flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
27336,cs4,C4,10.0.6.2,10.0.9.1,40770,5027,95,63,18.97585133159541,12.583985619900114,5.006363,143001,6,1,9,905.0696145248759,1,8
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,1,1,0.18301593794295576,0.18301593794295576,5.464005,196,1,1,9,97.9999510000245,1,8
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,10,6,0.5436355015293011,0.32618130091758063,18.394678,3971,6,1,9,248.1874844882822,1,8
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,10,6,0.5416424168842942,0.32498545013057645,18.462365,3971,6,1,9,248.1874844882822,1,8
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.15850656383606174,0.15850656383606174,6.308887,196,1,1,9,97.9999510000245,1,8
7748,cs4,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.15773472741388553,0.15773472741388553,6.339758,196,1,1,9,97.9999510000245,1,8
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,2,2,0.17427269686214167,0.17427269686214167,11.476267,392,1,1,9,97.99997550000612,1,8
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,2,2,0.17409058559894822,0.17409058559894822,11.488272,392,1,1,9,97.99997550000612,1,8
27336,cs4,C4,10.0.6.2,10.0.9.1,40770,5027,1,0,0.0,0.0,0.0,1514,6,1,9,1513.998486001514,1,8
10723,cs4,C4,10.0.6.3,10.0.9.1,53520,5028,1,0,0.0,0.0,0.0,74,6,1,9,73.99992600007401,1,8
51920,cs4,C4,10.0.6.2,10.0.9.1,40762,5027,10,7,1.5561262043249726,1.089288343027481,6.426214,1326,6,1,9,77.99999541176497,1,8
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,2,1,0.3746311054333686,0.1873155527166843,5.338585,294,1,1,9,97.99996733334422,1,8
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,2,1,0.3711064669198479,0.18555323345992394,5.389289,294,1,1,9,97.99996733334422,1,8
51920,cs4,C4,10.0.6.2,10.0.9.1,40762,5027,0,1,0.0,0.0,0.0,67,6,1,9,66.999933000067,1,8
31200,cs4,C4,10.0.6.3,10.0.9.1,53532,5028,1,0,0.0,0.0,0.0,74,6,1,9,73.99992600007401,1,8
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,8,4,0.5753377448313814,0.2876688724156907,13.904876,3124,6,1,9,260.33331163889073,1,8
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,8,4,0.5745434175278833,0.28727170876394165,13.9241,3124,6,1,9,260.33331163889073,1,8
59479,cs4,C4,10.0.6.1,10.0.9.1,41544,5026,95,65,14.395989731870904,9.849887711280092,6.59906,143133,6,1,9,894.5812444088673,1,8
59479,cs4,C4,10.0.6.1,10.0.9.1,41544,5026,1,0,0.0,0.0,0.0,1514,6,1,9,1513.998486001514,1,8
31794,cs4,C4,10.0.5.4,10.0.9.1,45056,8080,3,2,0.1385229893907551,0.09234865959383674,21.657055,956,6,1,9,191.19996176000765,1,8
85,cs4,C4,10.0.6.1,10.0.9.1,41542,5026,10,7,1.1528403449851676,0.8069882414896173,8.674228,1326,6,1,9,77.99999541176497,1,8
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,1,2,0.18518028133699424,0.3703605626739885,5.400143,294,1,1,9,97.99996733334422,1,8
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,1,2,0.18498878875445754,0.3699775775089151,5.405733,294,1,1,9,97.99996733334422,1,8
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,1,0,0.0,0.0,0.0,54,6,1,1,53.999946000054,1,1
31794,cs4,C4,10.0.5.4,10.0.9.1,45056,8080,0,1,0.0,0.0,0.0,66,6,1,9,65.999934000066,1,8
85,cs4,C4,10.0.6.1,10.0.9.1,41542,5026,1,0,0.0,0.0,0.0,67,6,1,9,66.999933000067,1,8
31200,cs4,C4,10.0.6.3,10.0.9.1,53532,5028,100,65,19.909277404722165,12.941030313069406,5.022784,150703,6,1,9,913.3515096160514,1,8
31200,cs4,C4,10.0.6.3,10.0.9.1,53532,5028,1,0,0.0,0.0,0.0,1514,6,1,9,1513.998486001514,1,8
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.13208078483458996,0.13208078483458996,7.571124,196,1,1,9,97.9999510000245,1,8
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,8,4,1.5851474850941647,0.7925737425470823,5.046849,3124,6,1,9,260.33331163889073,1,8
7748,cs4,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.13118454792952083,0.13118454792952083,7.622849,196,1,1,9,97.9999510000245,1,8
4617,cs4,C4,10.0.5.2,10.0.9.1,57074,8080,6,4,0.4563414693693338,0.3042276462462225,13.148049,2409,6,1,9,240.89997591000244,1,8
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.13518849805443472,0.13518849805443472,7.397079,196,1,1,9,97.9999510000245,1,8
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.13341452051621813,0.13341452051621813,7.495436,196,1,1,9,97.9999510000245,1,8
10723,cs4,C4,10.0.6.3,10.0.9.1,53520,5028,10,7,1.2474556582530356,0.8732189607771249,8.016317,1326,6,1,9,77.99999541176497,1,8
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.15399839903264367,0.15399839903264367,6.493574,196,1,1,9,97.9999510000245,1,8
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.15065849816377425,0.15065849816377425,6.637528,196,1,1,7,97.9999510000245,1,7
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,145,78,28.991169289834318,15.595249686945357,5.001523,12042,6,1,1,53.99999975784753,1,1
10723,cs4,C4,10.0.6.3,10.0.9.1,53520,5028,1,0,0.0,0.0,0.0,67,6,1,7,66.999933000067,1,7
85,cs4,C4,10.0.6.1,10.0.9.1,41542,5026,15,12,2.914229561245254,2.331383648996203,5.147158,2811,6,1,7,104.11110725514418,1,7
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,8,5,1.0289124395513942,0.6430702747196214,7.7752,3742,6,1,7,287.8461317041437,1,7
31794,cs4,C4,10.0.5.4,10.0.9.1,45056,8080,4,4,0.7195858495601442,0.7195858495601442,5.558753,2246,6,1,7,280.74996490625443,1,7
16089,cs4,C4,10.0.5.1,10.0.9.1,44172,8080,3,1,0.3816936664043159,0.12723122213477195,7.859706,878,6,1,7,219.4999451250137,1,7
85,cs4,C4,10.0.6.1,10.0.9.1,41542,5026,0,1,0.0,0.0,0.0,66,6,1,7,65.999934000066,1,7
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,10,5,0.8046982144309911,0.40234910721549555,12.427019,3905,6,1,7,260.33331597777897,1,7
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,10,5,0.7974082318684519,0.39870411593422594,12.540628,3905,6,1,7,260.33331597777897,1,7
10723,cs4,C4,10.0.6.3,10.0.9.1,53520,5028,10,10,1.8810743417509528,1.8810743417509528,5.316111,1992,6,1,8,99.59999502000025,1,5
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,158,80,31.41565919497572,15.906662883532011,5.029339,12852,6,1,1,53.999999773109245,1,1
10723,cs4,C4,10.0.6.3,10.0.9.1,53520,5028,0,1,0.0,0.0,0.0,66,6,1,8,65.999934000066,1,5
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.1586303475083297,0.1586303475083297,6.303964,196,1,1,8,97.9999510000245,1,5
56807,cs4,C4,10.0.5.5,10.0.9.1,34024,8080,2,0,0.051191874825627676,0.0,39.0687,163,6,1,8,81.49995925002037,1,5
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.15685743039922098,0.15685743039922098,6.375216,196,1,1,8,97.9999510000245,1,5
37148,s7,C4,10.0.7.2,10.0.9.1,44422,8080,6,3,0.3081241555472362,0.1540620777736181,19.47267,2343,6,1,8,260.33330440741065,1,5
37148,cs4,C4,10.0.7.2,10.0.9.1,44422,8080,6,3,0.30686633367918875,0.15343316683959438,19.552487,2343,6,1,8,260.33330440741065,1,5
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,1,0,0.0,0.0,0.0,74,6,1,8,73.99992600007401,1,5
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,2,1,0.2967508746732031,0.14837543733660155,6.73966,294,1,1,8,97.99996733334422,1,5
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,2,1,0.29510438063271266,0.14755219031635633,6.777263,294,1,1,8,97.99996733334422,1,5
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.12535869824519133,0.12535869824519133,7.977109,196,1,1,8,97.9999510000245,1,5
7748,cs4,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.12356908543677779,0.12356908543677779,8.092639,196,1,1,8,97.9999510000245,1,5
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.12596128932464218,0.12596128932464218,7.938947,196,1,1,8,97.9999510000245,1,5
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.12399054646477535,0.12399054646477535,8.065131,196,1,1,8,97.9999510000245,1,5
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,140,41,27.862387667311147,8.159699245426836,5.024695,9774,6,1,1,53.99999970165746,1,1
4617,cs4,C4,10.0.5.2,10.0.9.1,57074,8080,5,2,0.45736096866857834,0.18294438746743133,10.932284,1659,6,1,6,236.99996614286198,1,6
16089,cs4,C4,10.0.5.1,10.0.9.1,44172,8080,3,1,0.3174692536319012,0.10582308454396706,9.449734,878,6,1,6,219.4999451250137,1,6
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,4,3,0.5501385248805649,0.4126038936604237,7.270896,2192,6,1,6,313.1428124081697,1,6
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,4,3,0.5335303127247913,0.4001477345435935,7.497231,2192,6,1,6,313.1428124081697,1,6
45423,s7,C4,10.0.7.1,10.0.9.1,36232,8080,5,2,0.17440864916210772,0.06976345966484308,28.668303,1659,6,1,6,236.99996614286198,1,6
45423,cs4,C4,10.0.7.1,10.0.9.1,36232,8080,5,2,0.17422627505060226,0.0696905100202409,28.698312,1659,6,1,6,236.99996614286198,1,6
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,6,1,1.0477629736630805,0.1746271622771801,5.726486,518,6,1,6,73.99998942857293,1,6
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,1,0,0.0,0.0,0.0,74,6,1,6,73.99992600007401,1,6
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,219,75,43.63375539195665,14.943066915053645,5.01905,15876,6,1,1,53.99999981632653,1,1
37148,cs4,C4,10.0.7.2,10.0.9.1,44422,8080,2,2,0.37984273371296084,0.37984273371296084,5.265337,1399,6,1,4,349.74991256252184,1,4
37148,s7,C4,10.0.7.2,10.0.9.1,44422,8080,2,2,0.3777128992921094,0.3777128992921094,5.295027,1399,6,1,4,349.74991256252184,1,4
31794,cs4,C4,10.0.5.4,10.0.9.1,45056,8080,3,0,0.17512584835339087,0.0,17.130538,260,6,1,4,86.6666377777874,1,4
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,6,0,1.037064692095493,0.0,5.78556,444,6,1,4,73.99998766666872,1,4
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,5,2,0.9768046025469984,0.39072184101879937,5.118731,523,6,1,4,74.71427504081785,1,4
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,0,1,0.0,0.0,0.0,66,6,1,4,65.999934000066,1,4
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,0,1,0.0,0.0,0.0,74,6,1,4,73.99992600007401,1,4
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,230,69,45.975136646101795,13.792540993830537,5.002704,16146,6,1,1,53.99999981939799,1,1
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.1251853368912675,0.1251853368912675,7.988156,196,1,1,3,97.9999510000245,1,3
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.12209770698064334,0.12209770698064334,8.190162,196,1,1,3,97.9999510000245,1,3
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,3,1,0.33621861203129166,0.11207287067709722,8.922766,878,6,1,3,219.4999451250137,1,3
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,3,1,0.3310865432633545,0.11036218108778482,9.061075,878,6,1,3,219.4999451250137,1,3
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,5,3,0.9508628319509689,0.5705176991705814,5.258382,597,6,1,3,74.62499067187618,1,3
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,150,43,29.978691146333183,8.593891461948846,5.003554,10422,6,1,1,53.999999720207256,1,1
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,4,1,0.15897797511183903,0.03974449377795976,25.160718,944,6,1,7,188.79996224000755,1,7
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,4,2,0.156815847935045,0.0784079239675225,25.507626,1562,6,1,7,260.3332899444517,1,7
37148,s7,C4,10.0.7.2,10.0.9.1,44422,8080,3,0,0.33902204795986707,0.0,8.848982,260,6,1,7,86.6666377777874,1,7
37148,cs4,C4,10.0.7.2,10.0.9.1,44422,8080,3,0,0.3347137672904764,0.0,8.962882,260,6,1,7,86.6666377777874,1,7
16318,cs4,C4,10.0.5.3,10.0.9.1,55996,8080,12,7,0.26719196607196416,0.15586198020864575,44.91153,4752,6,1,7,250.1052499944605,1,7
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,2,1,0.35421940846067224,0.17710970423033612,5.646218,781,6,1,7,260.3332465555845,1,7
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,2,1,0.34240589102487395,0.17120294551243698,5.841021,781,6,1,7,260.3332465555845,1,7
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,3,3,0.34212136687065464,0.34212136687065464,8.768818,555,6,1,7,92.4999845833359,1,7
16089,cs4,C4,10.0.5.1,10.0.9.1,44172,8080,2,2,0.1661862637248042,0.1661862637248042,12.034689,1399,6,1,7,349.74991256252184,1,7
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,138,37,27.456064328364977,7.361408551808002,5.026212,9450,6,1,1,53.99999969142858,1,1
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.12632414548347598,0.12632414548347598,7.916143,196,1,1,7,97.9999510000245,1,7
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.12416364917958249,0.12416364917958249,8.053887,196,1,1,7,97.9999510000245,1,7
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,2,2,0.28923004215094017,0.28923004215094017,6.914911,280,6,1,4,69.99998250000438,1,4
45423,cs4,C4,10.0.7.1,10.0.9.1,36232,8080,1,1,0.1124107542918988,0.1124107542918988,8.895946,715,6,1,4,357.4998212500893,1,4
45423,s7,C4,10.0.7.1,10.0.9.1,36232,8080,1,1,0.10975707466664034,0.10975707466664034,9.11103,715,6,1,4,357.4998212500893,1,4
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,1,0,0.0,0.0,0.0,70,6,1,4,69.99993000007001,1,4
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,76,19,15.10122290100453,3.7753057252511324,5.032705,5130,6,1,1,53.999999431578956,1,1
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,1,0,0.0,0.0,0.0,103,6,1,4,102.999897000103,1,4
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,0,1,0.0,0.0,0.0,54,6,1,1,53.999946000054,1,1
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,4,1,0.4575229410581202,0.11438073526453005,8.742731,956,6,1,4,191.19996176000765,1,4
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,4,1,0.45328018472074083,0.11332004618018521,8.824564,956,6,1,4,191.19996176000765,1,4
34930,cs4,C4,10.0.6.3,10.0.9.1,56120,5028,1,0,0.0,0.0,0.0,74,6,1,9,73.99992600007401,1,8
56807,cs4,C4,10.0.5.5,10.0.9.1,34024,8080,2,0,0.09378471353248236,0.0,21.325437,194,6,1,9,96.99995150002424,1,8
16318,cs4,C4,10.0.5.3,10.0.9.1,55996,8080,1,1,0.11003907377470666,0.11003907377470666,9.087681,715,6,1,9,357.4998212500893,1,8
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,2,0,0.2190732871344283,0.0,9.129365,194,6,1,9,96.99995150002424,1,8
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,2,0,0.21852891361519264,0.0,9.152107,194,6,1,9,96.99995150002424,1,8
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,2,0,0.12315444595862834,0.0,16.239771,196,1,1,9,97.9999510000245,1,8
16089,cs4,C4,10.0.5.1,10.0.9.1,44172,8080,3,0,0.31590459596960496,0.0,9.496538,260,6,1,9,86.6666377777874,1,8
7748,cs4,C4,10.0.8.1,10.0.9.1,0,0,2,0,0.12324096628312023,0.0,16.22837,196,1,1,9,97.9999510000245,1,8
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,102,22,20.21994542993551,4.361164700574326,5.044524,6696,6,1,1,53.99999956451613,1,1
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,1,1,0.18094945991109954,0.18094945991109954,5.526405,169,6,1,9,84.49995775002112,1,8
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,1,1,0.11976017784865452,0.11976017784865452,8.350021,148,6,1,9,73.9999630000185,1,8
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,2,0,0.11870571831560385,0.0,16.848388,196,1,1,9,97.9999510000245,1,8
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,2,0,0.11930995892158115,0.0,16.76306,196,1,1,9,97.9999510000245,1,8
34930,cs4,C4,10.0.6.3,10.0.9.1,56120,5028,7,0,1.3412035155626552,0.0,5.219193,518,6,1,9,73.99998942857293,1,8
45423,cs4,C4,10.0.7.1,10.0.9.1,36232,8080,2,1,0.1855370183459004,0.0927685091729502,10.77952,781,6,1,5,260.3332465555845,1,5
45423,s7,C4,10.0.7.1,10.0.9.1,36232,8080,2,1,0.18027130651358989,0.09013565325679494,11.094389,781,6,1,5,260.3332465555845,1,5
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,1,0,0.0,0.0,0.0,66,6,1,5,65.999934000066,1,5
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.13085603663759657,0.13085603663759657,7.641986,196,1,1,5,97.9999510000245,1,5
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.12483083860982887,0.12483083860982887,8.010841,196,1,1,5,97.9999510000245,1,5
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,159,27,31.619930817977778,5.369422214373585,5.028474,10044,6,1,1,53.999999709677425,1,1
16318,cs4,C4,10.0.5.3,10.0.9.1,55996,8080,5,2,0.7439171014490166,0.29756684057960664,6.721179,1131,6,1,5,161.57140548979922,1,5
16089,cs4,C4,10.0.5.1,10.0.9.1,44172,8080,3,3,0.509418122244048,0.509418122244048,5.889072,1555,6,1,5,259.1666234722294,1,5
37148,s7,C4,10.0.7.2,10.0.9.1,44422,8080,2,1,0.24680763578399742,0.12340381789199871,8.103477,793,6,1,3,264.3332452222516,1,3
37148,cs4,C4,10.0.7.2,10.0.9.1,44422,8080,2,1,0.24108707124773893,0.12054353562386946,8.295758,793,6,1,3,264.3332452222516,1,3
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,2,0,0.3200379949107558,0.0,6.249258,136,6,1,3,67.999966000017,1,3
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,160,28,31.87588804231843,5.5782804074057255,5.019468,10152,6,1,1,53.99999971276596,1,1
34930,cs4,C4,10.0.6.3,10.0.9.1,56120,5028,5,3,0.7763593003263659,0.46581558019581953,6.440317,597,6,1,3,74.62499067187618,1,3
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,0,1,0.0,0.0,0.0,78,6,1,5,77.999922000078,1,6
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,2,2,0.20858665748329144,0.20858665748329144,9.588341,1399,6,1,5,349.74991256252184,1,6
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,2,2,0.20869202274743046,0.20869202274743046,9.5835,1399,6,1,5,349.74991256252184,1,6
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,2,0,0.11217050544983205,0.0,17.829999,196,1,1,5,97.9999510000245,1,6
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,2,0,0.11281734814925962,0.0,17.72777,196,1,1,5,97.9999510000245,1,6
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,162,37,32.34502639314221,7.387444299668283,5.008498,10746,6,1,1,53.99999972864322,1,1
45423,s7,C4,10.0.7.1,10.0.9.1,36232,8080,3,0,0.22315788189547628,0.0,13.443397,260,6,1,5,86.6666377777874,1,6
45423,cs4,C4,10.0.7.1,10.0.9.1,36232,8080,3,0,0.22237028789021074,0.0,13.491011,260,6,1,5,86.6666377777874,1,6
65399,cs4,C4,10.0.6.1,10.0.9.1,58082,5026,1,0,0.0,0.0,0.0,74,6,1,5,73.99992600007401,1,6
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,1,1,0.12662491421162062,0.12662491421162062,7.89734,169,6,1,5,84.49995775002112,1,6
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,166,34,33.0913346751936,6.7777432467264,5.016419,10800,6,1,1,53.99999973,1,1
16318,cs4,C4,10.0.5.3,10.0.9.1,55996,8080,1,2,0.15773719059652894,0.3154743811930579,6.339659,750,6,1,3,249.99991666669445,1,3
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,1,0,0.0,0.0,0.0,78,6,1,3,77.999922000078,1,3
65399,cs4,C4,10.0.6.1,10.0.9.1,58082,5026,5,0,0.8588401707030723,0.0,5.821805,370,6,1,3,73.99998520000295,1,3
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,2,0,0.20232290979190282,0.0,9.885188,175,6,1,5,87.49995625002187,1,4
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,2,0,0.20263036503151055,0.0,9.870189,175,6,1,5,87.49995625002187,1,4
16089,cs4,C4,10.0.5.1,10.0.9.1,44172,8080,3,2,0.21364264990948673,0.14242843327299115,14.04214,944,6,1,5,188.79996224000755,1,4
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,138,28,27.55246648482039,5.5903555186592095,5.008626,8964,6,1,1,53.9999996746988,1,1
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,1,1,0.10735370749249437,0.10735370749249437,9.315002,715,6,1,5,357.4998212500893,1,4
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,1,1,0.10490480308739032,0.10490480308739032,9.532452,715,6,1,5,357.4998212500893,1,4
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,2,0,0.1252951326850396,0.0,15.962312,196,1,1,5,97.9999510000245,1,4
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,2,0,0.12459149563369104,0.0,16.05246,196,1,1,5,97.9999510000245,1,4
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,2,0,0.14160420859036266,0.0,14.123874,196,1,1,5,97.9999510000245,1,4
7748,cs4,C4,10.0.8.1,10.0.9.1,0,0,2,0,0.14028951406728551,0.0,14.256233,196,1,1,5,97.9999510000245,1,4
65399,cs4,C4,10.0.6.1,10.0.9.1,58082,5026,3,2,0.5446856473879418,0.3631237649252946,5.507764,362,6,1,6,72.3999855200029,1,7
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,1,2,0.05783571579853136,0.11567143159706272,17.290354,234,6,1,6,77.99997400000866,1,7
4617,cs4,C4,10.0.5.2,10.0.9.1,57074,8080,2,0,0.05321572232972685,0.0,37.582878,194,6,1,6,96.99995150002424,1,7
11601,cs4,C4,10.0.6.5,10.0.9.2,1000,12545,130,41,25.96525848414821,8.189043060385204,5.00669,9234,6,1,1,53.99999968421053,1,1
65399,cs4,C4,10.0.6.1,10.0.9.1,58082,5026,1,0,0.0,0.0,0.0,103,6,1,6,102.999897000103,1,7
34930,cs4,C4,10.0.6.3,10.0.9.1,56120,5028,1,0,0.0,0.0,0.0,103,6,1,6,102.999897000103,1,7
34575,cs4,C4,10.0.6.1,10.0.9.1,57568,5026,1,0,0.0,0.0,0.0,78,6,1,6,77.999922000078,1,7
45423,cs4,C4,10.0.7.1,10.0.9.1,36232,8080,2,2,0.38889063889676395,0.38889063889676395,5.142834,1399,6,1,6,349.74991256252184,1,7
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,2,0,0.13372713299457575,0.0,14.955828,196,1,1,6,97.9999510000245,1,7
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,2,0,0.13444647847027874,0.0,14.875808,196,1,1,6,97.9999510000245,1,7
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,4,1,0.6406115021154594,0.16015287552886484,6.244034,956,6,1,6,191.19996176000765,1,7
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,4,1,0.6508773582710484,0.1627193395677621,6.145551,956,6,1,6,191.19996176000765,1,7
16318,cs4,C4,10.0.5.3,10.0.9.1,55996,8080,1,1,0.07126628283121843,0.07126628283121843,14.031881,715,6,1,3,357.4998212500893,1,2
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,1,1,0.18385867886507715,0.18385867886507715,5.43896,196,1,1,3,97.9999510000245,1,2
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,1,1,0.18243933800791567,0.18243933800791567,5.481274,196,1,1,3,97.9999510000245,1,2
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,2,1,0.2858021494608057,0.14290107473040284,6.997848,294,1,1,3,97.99996733334422,1,2
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,2,1,0.28813963938459713,0.14406981969229857,6.941079,294,1,1,3,97.99996733334422,1,2
65399,cs4,C4,10.0.6.1,10.0.9.1,58082,5026,3,2,0.24867722367795106,0.1657848157853007,12.063831,375,6,1,5,74.999985000003,1,5
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,2,0,0.09255433680004858,0.0,21.608928,181,6,1,5,90.49995475002262,1,5
65399,cs4,C4,10.0.6.1,10.0.9.1,58082,5026,1,0,0.0,0.0,0.0,66,6,1,5,65.999934000066,1,5
35074,cs4,C4,10.0.6.2,10.0.9.1,59532,5027,0,1,0.0,0.0,0.0,54,6,1,5,53.999946000054,1,5
16318,cs4,C4,10.0.5.3,10.0.9.1,55996,8080,2,0,0.21210743156565828,0.0,9.429184,175,6,1,5,87.49995625002187,1,5
34930,cs4,C4,10.0.6.3,10.0.9.1,56120,5028,1,1,0.06930545332038615,0.06930545332038615,14.428879,169,6,1,5,84.49995775002112,1,5
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.16716546054000794,0.16716546054000794,5.982097,196,1,1,5,97.9999510000245,1,5
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.16524326121456442,0.16524326121456442,6.051684,196,1,1,5,97.9999510000245,1,5
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,1,1,0.1493965499854712,0.1493965499854712,6.693595,196,1,1,5,97.9999510000245,1,6
