flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
56765,s9,C5,10.0.6.1,10.0.9.1,39100,5026,1,0,0.0,0.0,0.0,74,6,1,13,73.99992600007401,1,9
36218,s9,C5,10.0.9.1,10.0.10.3,21853,44724,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,4
57890,s9,C5,10.0.9.1,10.0.10.2,57505,47291,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,5
46397,s9,C5,10.0.9.1,10.0.10.4,54868,38088,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,3
46963,s10,C5,10.0.9.1,10.0.10.4,0,0,7,0,0.21184608824836182,0.0,33.042857,518,1,13,1,73.99998942857293,10,3
53619,s9,C5,10.0.9.1,10.0.10.2,0,0,6,0,1.0159733015762655,0.0,5.905667,444,1,13,1,73.99998766666872,10,5
4532,cs5,C5,10.0.8.2,10.0.9.1,0,0,2,1,0.20045804663656455,0.10022902331828228,9.97715,294,1,1,13,97.99996733334422,1,9
19936,cs5,C5,10.0.6.3,10.0.9.1,58312,5028,6,5,1.195765555016575,0.996471295847146,5.017706,819,6,1,13,74.45453868595104,1,9
47718,cs5,C5,10.0.2.4,10.0.9.2,34366,5002,25,0,1.1848623128379643,0.0,21.099498,1325,17,1,4,52.99999788000008,2,4
4532,s9,C5,10.0.8.2,10.0.9.1,0,0,1,1,0.10170233435333995,0.10170233435333995,9.832616,196,1,1,13,97.9999510000245,1,9
36218,s10,C5,10.0.9.1,10.0.10.3,21853,44724,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,4
57890,s10,C5,10.0.9.1,10.0.10.2,57505,47291,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,5
46397,s10,C5,10.0.9.1,10.0.10.4,54868,38088,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,3
47718,s9,C5,10.0.2.4,10.0.9.2,34366,5002,25,0,1.193049427656012,0.0,20.954706,1325,17,1,4,52.99999788000008,2,4
56765,cs5,C5,10.0.6.1,10.0.9.1,39100,5026,1,0,0.0,0.0,0.0,74,6,1,13,73.99992600007401,1,9
36218,cs5,C5,10.0.9.1,10.0.10.3,21853,44724,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,4
57890,cs5,C5,10.0.9.1,10.0.10.2,57505,47291,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,5
46397,cs5,C5,10.0.9.1,10.0.10.4,54868,38088,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,10,3
19936,cs5,C5,10.0.6.3,10.0.9.1,58312,5028,0,1,0.0,0.0,0.0,67,6,1,13,66.999933000067,1,9
11887,cs5,C5,10.0.6.2,10.0.9.1,52516,5027,14,11,1.072096744784996,0.842361728045354,13.058523,2050,6,1,13,81.99999672000013,1,9
19936,s9,C5,10.0.6.3,10.0.9.1,58312,5028,7,6,1.3949778009211238,1.1956952579323918,5.018001,952,6,1,13,73.23076359763357,1,9
58741,s9,C5,10.0.2.4,10.0.9.2,0,0,0,8,0.0,0.38614727541240046,20.717484,648,1,1,4,80.99998987500128,2,4
54501,cs5,C5,10.0.8.3,10.0.9.1,0,0,1,1,0.1592403597876689,0.1592403597876689,6.279815,196,1,1,13,97.9999510000245,1,9
11887,s9,C5,10.0.6.2,10.0.9.1,52516,5027,14,11,1.0669228907391703,0.8382965570093481,13.121848,2050,6,1,13,81.99999672000013,1,9
54501,s9,C5,10.0.8.3,10.0.9.1,0,0,1,1,0.1488164331439198,0.1488164331439198,6.719688,196,1,1,13,97.9999510000245,1,9
58741,cs5,C5,10.0.2.4,10.0.9.2,0,0,0,8,0.0,0.3883458761769853,20.600193,648,1,1,4,80.99998987500128,2,4
38790,cs5,C5,10.0.4.4,10.0.9.2,59471,5019,86,0,17.16234581328565,0.0,5.01097,128140,17,1,3,1489.9999826744188,1,5
38790,s9,C5,10.0.4.4,10.0.9.2,59471,5019,91,0,18.170004955818936,0.0,5.008254,135590,17,1,3,1489.999983626374,1,5
11887,cs5,C5,10.0.6.2,10.0.9.1,52516,5027,1,0,0.0,0.0,0.0,67,6,1,13,66.999933000067,1,11
18322,cs5,C5,10.0.9.1,10.0.10.2,57447,54356,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,1
26954,cs5,C5,10.0.9.1,10.0.10.3,58662,56084,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
39770,cs5,C5,10.0.9.1,10.0.10.4,42648,53270,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
11887,s9,C5,10.0.6.2,10.0.9.1,52516,5027,0,1,0.0,0.0,0.0,66,6,1,13,65.999934000066,1,11
19936,s9,C5,10.0.6.3,10.0.9.1,58312,5028,1,0,0.0,0.0,0.0,66,6,1,13,65.999934000066,1,11
18322,s9,C5,10.0.9.1,10.0.10.2,57447,54356,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,1
26954,s9,C5,10.0.9.1,10.0.10.3,58662,56084,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
39770,s9,C5,10.0.9.1,10.0.10.4,42648,53270,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
18322,s10,C5,10.0.9.1,10.0.10.2,57447,54356,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,1
26954,s10,C5,10.0.9.1,10.0.10.3,58662,56084,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
39770,s10,C5,10.0.9.1,10.0.10.4,42648,53270,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
3902,s10,C5,10.0.9.1,10.0.10.4,59781,52957,0,2,0.0,0.0023020923070090466,868.774894,92,17,13,1,45.9999770000115,9,4
3902,cs5,C5,10.0.9.1,10.0.10.4,59781,52957,0,2,0.0,0.0023023337383763845,868.683791,92,17,13,1,45.9999770000115,9,4
51175,cs5,C5,10.0.7.5,10.0.9.1,40032,8080,5,2,0.7203743180216331,0.28814972720865323,6.940836,1628,6,1,13,232.57139534694352,1,11
3902,s9,C5,10.0.9.1,10.0.10.4,59781,52957,0,2,0.0,0.002304240404903889,867.96499,92,17,13,1,45.9999770000115,9,4
51175,s9,C5,10.0.7.5,10.0.9.1,40032,8080,4,2,0.6387323462363654,0.3193661731181827,6.262404,1562,6,1,13,260.3332899444517,1,11
7031,cs5,C5,10.0.1.4,10.0.9.2,57076,5001,2,0,0.20859002943831084,0.0,9.588186,1644,17,1,3,821.9995890002054,1,5
26219,cs5,C5,10.0.6.2,10.0.9.1,52530,5027,69,61,13.782383357592327,12.184425866856984,5.006391,106460,6,1,13,818.9230706236687,1,11
25942,s10,C5,10.0.9.1,10.0.10.3,26923,48702,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
26219,s9,C5,10.0.6.2,10.0.9.1,52530,5027,70,60,13.95607743310254,11.962352085516462,5.015736,107836,6,1,13,829.5076859268639,1,11
7748,cs5,C5,10.0.8.1,10.0.9.1,0,0,1,1,0.12669635331153226,0.12669635331153226,7.892887,196,1,1,13,97.9999510000245,1,11
25942,cs5,C5,10.0.9.1,10.0.10.3,26923,48702,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
26219,cs5,C5,10.0.6.2,10.0.9.1,52530,5027,0,1,0.0,0.0,0.0,54,6,1,13,53.999946000054,1,11
26089,cs5,C5,10.0.7.4,10.0.9.1,47352,8080,12,6,0.6502353987609223,0.32511769938046114,18.454855,4686,6,1,13,260.33331887037116,1,11
16089,s9,C5,10.0.5.1,10.0.9.1,44172,8080,3,2,0.552803515388115,0.36853567692541,5.426883,1465,6,1,13,292.9999414000117,1,11
7748,s9,C5,10.0.8.1,10.0.9.1,0,0,1,1,0.11950596711219687,0.11950596711219687,8.367783,196,1,1,13,97.9999510000245,1,11
26089,s9,C5,10.0.7.4,10.0.9.1,47352,8080,12,6,0.6482888308262204,0.3241444154131102,18.510268,4686,6,1,13,260.33331887037116,1,11
21377,cs5,C5,10.0.4.4,10.0.9.2,49466,5019,12,9,0.6776080796180459,0.5082060597135344,17.709352,1755,6,1,3,83.57142459183692,1,5
6306,cs5,C5,10.0.2.1,10.0.9.2,43321,5002,4,0,0.47278417875024226,0.0,8.46052,212,17,1,3,52.99998675000331,2,5
21377,s9,C5,10.0.4.4,10.0.9.2,49466,5019,12,9,0.6748267087188679,0.506120031539151,17.782343,1755,6,1,3,83.57142459183692,1,5
25942,s9,C5,10.0.9.1,10.0.10.3,26923,48702,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
21377,s9,C5,10.0.4.4,10.0.9.2,49466,5019,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
6306,s9,C5,10.0.2.1,10.0.9.2,43321,5002,4,0,0.49241084101555793,0.0,8.123298,212,17,1,3,52.99998675000331,2,5
62821,s9,C5,10.0.2.1,10.0.9.2,0,0,0,4,0.0,0.511671809607943,7.817511,324,1,1,3,80.99997975000505,2,5
36179,cs5,C5,10.0.9.1,10.0.10.4,34565,48396,1,1,0.009987105248928898,0.009987105248928898,100.129114,88,17,13,1,43.999978000011,9,4
62821,cs5,C5,10.0.2.1,10.0.9.2,0,0,0,4,0.0,0.5529177538987958,7.234349,324,1,1,3,80.99997975000505,2,5
36179,s9,C5,10.0.9.1,10.0.10.4,34565,48396,1,1,0.010195478729315465,0.010195478729315465,98.082692,88,17,13,1,43.999978000011,9,4
3668,cs5,C5,10.0.8.4,10.0.9.1,0,0,1,1,0.15169375942492289,0.15169375942492289,6.592229,196,1,1,13,97.9999510000245,1,11
16089,cs5,C5,10.0.5.1,10.0.9.1,44172,8080,5,3,0.9855419031720849,0.5913251419032509,5.073351,2246,6,1,13,280.74996490625443,1,11
3668,s9,C5,10.0.8.4,10.0.9.1,0,0,1,1,0.1351382579246088,0.1351382579246088,7.399829,196,1,1,13,97.9999510000245,1,11
21377,cs5,C5,10.0.4.4,10.0.9.2,49466,5019,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
50596,cs5,C5,10.0.6.1,10.0.9.1,39110,5026,1,0,0.0,0.0,0.0,74,6,1,13,73.99992600007401,1,11
36179,s10,C5,10.0.9.1,10.0.10.4,34565,48396,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
13104,s10,C5,10.0.9.1,10.0.10.4,39654,38035,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
50596,s9,C5,10.0.6.1,10.0.9.1,39110,5026,1,0,0.0,0.0,0.0,74,6,1,13,73.99992600007401,1,11
13104,s9,C5,10.0.9.1,10.0.10.4,39654,38035,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
39232,s9,C5,10.0.6.3,10.0.9.1,45490,5028,1,0,0.0,0.0,0.0,74,6,1,13,73.99992600007401,1,11
56765,s9,C5,10.0.6.1,10.0.9.1,39100,5026,11,8,2.024174532424884,1.472126932672643,5.434314,1488,6,1,13,78.31578535180077,1,11
56765,cs5,C5,10.0.6.1,10.0.9.1,39100,5026,11,8,1.890650937367547,1.3750188635400342,5.818102,1488,6,1,13,78.31578535180077,1,11
13104,cs5,C5,10.0.9.1,10.0.10.4,39654,38035,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,4
39232,cs5,C5,10.0.6.3,10.0.9.1,45490,5028,1,0,0.0,0.0,0.0,74,6,1,13,73.99992600007401,1,11
56765,cs5,C5,10.0.6.1,10.0.9.1,39100,5026,0,1,0.0,0.0,0.0,67,6,1,13,66.999933000067,1,11
46912,s9,C5,10.0.9.1,10.0.9.4,0,0,5,0,0.3031717831957944,0.0,16.4923,370,1,13,1,73.99998520000295,9,2
19936,cs5,C5,10.0.6.3,10.0.9.1,58312,5028,6,5,1.0494915738070691,0.874576311505891,5.717054,887,6,1,13,80.6363563057858,1,11
56765,s9,C5,10.0.6.1,10.0.9.1,39100,5026,0,1,0.0,0.0,0.0,67,6,1,13,66.999933000067,1,11
34770,s9,C5,10.0.9.1,10.0.9.4,13801,60377,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,9,2
54466,cs5,C5,10.0.3.3,10.0.9.1,52276,8080,10,5,0.38161247604141474,0.19080623802070737,26.204594,3905,6,1,13,260.33331597777897,1,11
54466,s9,C5,10.0.3.3,10.0.9.1,52276,8080,10,5,0.37539407462226065,0.18769703731113033,26.638673,3905,6,1,13,260.33331597777897,1,11
19936,s9,C5,10.0.6.3,10.0.9.1,58312,5028,7,5,1.3997088605570043,0.999792043255003,5.00104,953,6,1,13,79.41666004861166,1,11
2625,s9,C5,10.0.9.1,10.0.9.4,43535,37349,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
5553,s9,C5,10.0.9.1,10.0.9.4,47573,33841,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
31794,cs5,C5,10.0.5.4,10.0.9.1,45056,8080,2,0,0.04224405667310564,0.0,47.343938,175,6,1,13,87.49995625002187,1,11
47718,cs5,C5,10.0.2.4,10.0.9.2,34366,5002,31,0,6.199825164930349,0.0,5.000141,1643,17,1,6,52.99999829032264,2,7
47718,s9,C5,10.0.2.4,10.0.9.2,34366,5002,30,0,5.835801553179131,0.0,5.140682,1590,17,1,6,52.99999823333339,2,7
56807,cs5,C5,10.0.5.5,10.0.9.1,34024,8080,9,5,1.7339005885436563,0.9632781047464758,5.190609,3839,6,1,13,274.21426612755243,1,11
31794,s9,C5,10.0.5.4,10.0.9.1,45056,8080,2,0,0.041942579811329275,0.0,47.684239,175,6,1,13,87.49995625002187,1,11
49750,s9,C5,10.0.9.1,10.0.9.4,41131,48310,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
26065,s9,C5,10.0.4.2,10.0.9.2,52156,5017,1,0,0.0,0.0,0.0,368,6,1,6,367.999632000368,1,7
17415,s9,C5,10.0.9.1,10.0.9.4,20221,50390,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
58741,s9,C5,10.0.2.4,10.0.9.2,0,0,0,11,0.0,2.138630292842646,5.143479,891,1,1,6,80.99999263636431,2,7
45423,cs5,C5,10.0.7.1,10.0.9.1,36232,8080,11,5,0.2101445525154198,0.09552025114337263,52.344921,4002,6,1,13,250.12498436718846,1,11
26065,cs5,C5,10.0.4.2,10.0.9.2,52156,5017,1,0,0.0,0.0,0.0,368,6,1,6,367.999632000368,1,7
29146,cs5,C5,10.0.3.1,10.0.9.1,35596,8080,1,2,0.0768107736634599,0.1536215473269198,13.019007,1333,6,1,13,444.3331852222716,1,11
6306,cs5,C5,10.0.2.1,10.0.9.2,43321,5002,13,0,2.406374448893975,0.0,5.402318,689,17,1,6,52.99999592307724,2,7
45423,s9,C5,10.0.7.1,10.0.9.1,36232,8080,11,5,0.21156721840576329,0.09616691745716513,51.992932,4002,6,1,13,250.12498436718846,1,11
16318,cs5,C5,10.0.5.3,10.0.9.1,55996,8080,3,1,0.07064987523232034,0.02354995841077345,42.46292,878,6,1,13,219.4999451250137,1,11
50596,cs5,C5,10.0.6.1,10.0.9.1,39110,5026,50,36,9.82931396303195,7.077106053383004,5.086825,73785,6,1,13,857.9651063027313,1,11
50596,s9,C5,10.0.6.1,10.0.9.1,39110,5026,48,38,9.521094878305531,7.537533445325211,5.041437,70889,6,1,13,824.2906880896431,1,11
29146,s9,C5,10.0.3.1,10.0.9.1,35596,8080,1,2,0.07210072529003599,0.14420145058007197,13.869486,1333,6,1,13,444.3331852222716,1,11
58741,cs5,C5,10.0.2.4,10.0.9.2,0,0,0,11,0.0,1.9398429996885669,5.670562,891,1,1,6,80.99999263636431,2,7
6306,s9,C5,10.0.2.1,10.0.9.2,43321,5002,13,0,2.2738888642065054,0.0,5.717078,689,17,1,6,52.99999592307724,2,7
16318,s9,C5,10.0.5.3,10.0.9.1,55996,8080,2,1,0.046913108104126834,0.023456554052063417,42.632008,781,6,1,13,260.3332465555845,1,11
62821,s9,C5,10.0.2.1,10.0.9.2,0,0,0,6,0.0,1.0387140858112867,5.776373,486,1,1,6,80.99998650000225,2,7
62821,cs5,C5,10.0.2.1,10.0.9.2,0,0,0,6,0.0,0.9824160623716309,6.107392,486,1,1,6,80.99998650000225,2,7
43640,cs5,C5,10.0.4.1,10.0.9.1,52724,8080,6,2,0.2203123588623951,0.0734374529541317,27.23406,1737,6,1,13,217.1249728593784,1,11
39232,cs5,C5,10.0.6.3,10.0.9.1,45490,5028,19,12,3.7780570446844726,2.386141291379667,5.02904,25267,6,1,13,815.0644898366294,1,11
50596,cs5,C5,10.0.6.1,10.0.9.1,39110,5026,1,0,0.0,0.0,0.0,1514,6,1,13,1513.998486001514,1,11
11250,cs5,C5,10.0.2.3,10.0.9.2,37496,5002,15,0,0.5786132060980894,0.0,25.924054,795,17,1,6,52.99999646666691,2,7
50596,s9,C5,10.0.6.1,10.0.9.1,39110,5026,0,1,0.0,0.0,0.0,66,6,1,13,65.999934000066,1,11
60992,s9,C5,10.0.9.1,10.0.9.4,55590,52107,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
26522,s9,C5,10.0.9.1,10.0.9.4,44816,60007,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
39232,s9,C5,10.0.6.3,10.0.9.1,45490,5028,14,12,2.6845678766141927,2.3010581799550223,5.214992,17697,6,1,13,680.653819974853,1,11
43640,s9,C5,10.0.4.1,10.0.9.1,52724,8080,6,2,0.2154376130374226,0.07181253767914086,27.85029,1737,6,1,13,217.1249728593784,1,11
11250,s9,C5,10.0.2.3,10.0.9.2,37496,5002,15,0,0.560808713083084,0.0,26.747088,795,17,1,6,52.99999646666691,2,7
54501,cs5,C5,10.0.8.3,10.0.9.1,0,0,1,1,0.09799766275574327,0.09799766275574327,10.204325,196,1,1,13,97.9999510000245,1,11
16324,s9,C5,10.0.2.3,10.0.9.2,0,0,0,6,0.0,0.22329995048695764,26.869688,486,1,1,6,80.99998650000225,2,7
56807,s9,C5,10.0.5.5,10.0.9.1,34024,8080,9,6,1.1668053220324348,0.7778702146882899,7.713369,4457,6,1,13,297.1333135244458,1,11
39232,cs5,C5,10.0.6.3,10.0.9.1,45490,5028,1,0,0.0,0.0,0.0,1514,6,1,13,1513.998486001514,1,11
62031,cs5,C5,10.0.4.4,10.0.9.2,51618,5019,1,0,0.0,0.0,0.0,74,6,1,6,73.99992600007401,1,7
39232,s9,C5,10.0.6.3,10.0.9.1,45490,5028,1,0,0.0,0.0,0.0,1514,6,1,13,1513.998486001514,1,11
8859,s9,C5,10.0.9.1,10.0.9.4,30647,46304,0,1,0.0,0.0,0.0,46,17,13,1,45.999954000046,8,7
16324,cs5,C5,10.0.2.3,10.0.9.2,0,0,0,6,0.0,0.2192553802255546,27.365349,486,1,1,6,80.99998650000225,2,7
54501,s9,C5,10.0.8.3,10.0.9.1,0,0,1,1,0.09163214349300447,0.09163214349300447,10.913201,196,1,1,13,97.9999510000245,1,11
54466,cs5,C5,10.0.3.3,10.0.9.1,52276,8080,6,6,1.1194520655289923,1.1194520655289923,5.359765,3117,6,1,13,259.7499783541685,1,11
49506,cs5,C5,10.0.7.3,10.0.9.1,37466,8080,6,3,0.18803577267753727,0.09401788633876863,31.908822,2343,6,1,13,260.33330440741065,1,11
7031,cs5,C5,10.0.1.4,10.0.9.2,57076,5001,2,0,0.24446996710901064,0.0,8.180964,1196,17,1,6,597.9997010001495,1,7
26177,s9,C5,10.0.9.1,10.0.9.5,0,0,7,0,0.2610218138912975,0.0,26.817682,518,1,13,1,73.99998942857293,8,1
35043,cs5,C5,10.0.2.2,10.0.9.2,47824,5002,2,0,0.07722168128434483,0.0,25.899462,106,17,1,7,52.99997350001325,1,9
57971,s9,C5,10.0.9.1,10.0.10.1,0,0,3,0,0.14255678927896914,0.0,21.044245,222,1,19,1,73.99997533334155,15,5
65,s9,C5,10.0.9.1,10.0.9.3,0,0,6,0,0.19217874775943602,0.0,31.220934,444,1,19,1,73.99998766666872,15,6
23628,s10,C5,10.0.9.1,10.0.10.1,17441,44046,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
54466,s9,C5,10.0.3.3,10.0.9.1,52276,8080,6,6,0.9612850458492913,0.9612850458492913,6.241645,3117,6,1,19,259.7499783541685,1,15
23628,cs5,C5,10.0.9.1,10.0.10.1,17441,44046,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
49506,s9,C5,10.0.7.3,10.0.9.1,37466,8080,6,3,0.18110125682159386,0.09055062841079693,33.130637,2343,6,1,19,260.33330440741065,1,15
7031,s9,C5,10.0.1.4,10.0.9.2,57076,5001,3,0,0.3230906767985031,0.0,9.285319,1762,17,1,7,587.3331375556207,1,9
13005,s9,C5,10.0.9.1,10.0.9.5,38957,33292,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,4
62031,s9,C5,10.0.4.4,10.0.9.2,51618,5019,1,0,0.0,0.0,0.0,74,6,1,7,73.99992600007401,1,9
23628,s9,C5,10.0.9.1,10.0.10.1,17441,44046,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
21328,s9,C5,10.0.9.1,10.0.9.3,44314,52582,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,6
30144,s9,C5,10.0.9.1,10.0.9.5,20923,58400,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,4
52080,cs5,C5,10.0.1.2,10.0.9.2,52801,5001,2,0,0.21587410826453515,0.0,9.264659,300,17,1,7,149.99992500003748,2,9
57971,cs5,C5,10.0.9.1,10.0.10.1,0,0,3,0,0.14167077157727312,0.0,21.175857,222,1,19,1,73.99997533334155,15,5
35043,s9,C5,10.0.2.2,10.0.9.2,47824,5002,2,0,0.07485147876020053,0.0,26.719579,106,17,1,7,52.99997350001325,1,9
3668,cs5,C5,10.0.8.4,10.0.9.1,0,0,1,1,0.1148726808641642,0.1148726808641642,8.70529,196,1,1,19,97.9999510000245,1,15
57971,s10,C5,10.0.9.1,10.0.10.1,0,0,3,0,0.14160991688583555,0.0,21.184957,222,1,19,1,73.99997533334155,15,5
7748,cs5,C5,10.0.8.1,10.0.9.1,0,0,1,1,0.1080094866892349,0.1080094866892349,9.258446,196,1,1,19,97.9999510000245,1,15
56765,cs5,C5,10.0.6.1,10.0.9.1,39100,5026,3,1,0.386749647671071,0.12891654922369034,7.756956,266,6,1,19,66.49998337500415,1,15
52080,s9,C5,10.0.1.2,10.0.9.2,52801,5001,2,0,0.20829705492959974,0.0,9.601672,300,17,1,7,149.99992500003748,2,9
3668,s9,C5,10.0.8.4,10.0.9.1,0,0,1,1,0.10936019365503093,0.10936019365503093,9.144095,196,1,1,19,97.9999510000245,1,15
7748,s9,C5,10.0.8.1,10.0.9.1,0,0,1,1,0.10289981982241549,0.10289981982241549,9.71819,196,1,1,19,97.9999510000245,1,15
4532,cs5,C5,10.0.8.2,10.0.9.1,0,0,2,2,0.1595623523798924,0.1595623523798924,12.534285,392,1,1,19,97.99997550000612,1,15
56765,s9,C5,10.0.6.1,10.0.9.1,39100,5026,3,1,0.36538373940052216,0.12179457980017405,8.210546,266,6,1,19,66.49998337500415,1,15
48794,s9,C5,10.0.1.2,10.0.9.2,0,0,0,2,0.0,0.20571833189999086,9.722031,356,1,1,7,177.99991100004448,2,9
46571,s10,C5,10.0.9.1,10.0.10.1,35890,49780,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
46571,cs5,C5,10.0.9.1,10.0.10.1,35890,49780,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
40085,cs5,C5,10.0.1.1,10.0.9.2,43053,5001,3,0,0.5770640137110409,0.0,5.19873,1058,17,1,7,352.6665491111503,2,9
48794,cs5,C5,10.0.1.2,10.0.9.2,0,0,0,2,0.0,0.20017254873701132,9.99138,356,1,1,7,177.99991100004448,2,9
12479,s9,C5,10.0.9.1,10.0.9.3,30834,40882,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,6
61752,s9,C5,10.0.9.1,10.0.9.5,42687,57550,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,4
27995,s9,C5,10.0.9.1,10.0.9.3,21716,50438,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,6
14056,s9,C5,10.0.9.1,10.0.9.5,19170,35764,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,4
46571,s9,C5,10.0.9.1,10.0.10.1,35890,49780,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
39229,s9,C5,10.0.9.1,10.0.9.3,33505,45125,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,6
4532,s9,C5,10.0.8.2,10.0.9.1,0,0,2,2,0.15107213248663445,0.15107213248663445,13.238709,392,1,1,19,97.99997550000612,1,15
16089,cs5,C5,10.0.5.1,10.0.9.1,44172,8080,5,2,0.5082888699172892,0.20331554796691567,9.836926,1659,6,1,19,236.99996614286198,1,15
50596,s9,C5,10.0.6.1,10.0.9.1,39110,5026,57,44,11.369663463945502,8.77658232304565,5.013341,89458,6,1,19,885.7227635076954,1,15
50596,cs5,C5,10.0.6.1,10.0.9.1,39110,5026,73,44,14.1935699628284,8.555028470745885,5.143174,113626,6,1,19,971.16238486186,1,15
19936,cs5,C5,10.0.6.3,10.0.9.1,58312,5028,3,1,0.3584458076536783,0.11948193588455944,8.369466,266,6,1,19,66.49998337500415,1,15
40085,s9,C5,10.0.1.1,10.0.9.2,43053,5001,3,0,0.560409322969497,0.0,5.35323,1058,17,1,7,352.6665491111503,2,9
38533,s9,C5,10.0.9.1,10.0.9.3,46022,55279,1,2,0.004179841317507384,0.008359682635014768,239.243532,154,17,19,1,51.33331622222792,15,6
45418,s9,C5,10.0.1.1,10.0.9.2,0,0,0,3,0.0,0.5544728958862547,5.410544,1138,1,1,7,379.33320688893104,2,9
16089,s9,C5,10.0.5.1,10.0.9.1,44172,8080,7,3,0.6142956245039014,0.2632695533588149,11.395165,2440,6,1,19,243.99997560000247,1,15
45423,cs5,C5,10.0.7.1,10.0.9.1,36232,8080,3,2,0.567531521646598,0.37835434776439875,5.28605,1477,6,1,19,295.39994092001183,1,15
29146,s9,C5,10.0.3.1,10.0.9.1,35596,8080,5,3,0.8853266492351751,0.5311959895411051,5.647633,2246,6,1,19,280.74996490625443,1,15
45418,cs5,C5,10.0.1.1,10.0.9.2,0,0,0,3,0.0,0.5545724218898608,5.409573,1138,1,1,7,379.33320688893104,2,9
31385,s10,C5,10.0.9.1,10.0.10.1,23611,37257,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
31385,cs5,C5,10.0.9.1,10.0.10.1,23611,37257,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
50596,cs5,C5,10.0.6.1,10.0.9.1,39110,5026,0,1,0.0,0.0,0.0,94,6,1,19,93.999906000094,1,15
55922,cs5,C5,10.0.4.2,10.0.9.2,60126,5017,1,0,0.0,0.0,0.0,74,6,1,7,73.99992600007401,1,9
50596,s9,C5,10.0.6.1,10.0.9.1,39110,5026,1,0,0.0,0.0,0.0,1514,6,1,19,1513.998486001514,1,15
31385,s9,C5,10.0.9.1,10.0.10.1,23611,37257,0,1,0.0,0.0,0.0,46,17,19,1,45.999954000046,15,5
19936,s9,C5,10.0.6.3,10.0.9.1,58312,5028,1,0,0.0,0.0,0.0,67,6,1,19,66.999933000067,1,15
39232,s9,C5,10.0.6.3,10.0.9.1,45490,5028,39,35,7.7593719285819445,6.963538910265848,5.02618,61932,6,1,19,836.918907609204,1,15
